Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.163-47.254.83.84-53031-1340-6,192.168.137.163,0.8474519392108922,47.254.83.84,0.02112398518168204,0.3529411764705882,14/02/2023 12:52:38 PM,0.004570393286273437,0.00921658986175115,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6467558004082173e-05,0.0011308926495979036,0.002698036921607625,0.003914661817198375,3.845769628012594e-06,0.0010032316980195842,0.0006206097779760485,0.0010848393343470513,0.0010227104897157758,8.891916945846909e-05,0.003811343924855974,0.0024976614708068032,0.005140670980729993,0.004179414802620278,4.076370571927098e-06,0.0,0.0,0.0,0.0,0.028017241379310345,0.026804123711340208,8.218230067751568e-06,0.0023813059235672294,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.021551724137931036,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22278171969176777,0.015701533531700618,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.147-192.168.137.13-42114-80-6,192.168.137.147,0.6729948703197661,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:52:34 PM,0.04231250860882408,0.013824884792626727,0.02702702702702703,0.003673897830650805,0.0016797102265262843,0.042483660130718956,0.0,0.06535725123916782,0.13425493442592773,0.03065068493150685,0.0,0.0621492783814725,0.08799118413855976,5.8370690144563534e-06,2.345054193499996e-06,0.00747853538480898,0.028268321874834055,0.046086111664061506,7.826296682343688e-06,0.0002867932271856553,0.00011827555648416092,0.0001722234045545743,0.00021737266998178006,7.826296682343688e-06,0.042129679083258764,0.018405699459005928,0.04622946404624823,0.046074905115926094,4.125814419834569e-05,0.0,0.0,0.0,0.0,0.036637931034482756,0.03505154639175258,1.1569781624604783e-06,0.0003429579369614798,0.0,0.042483660130718956,0.09079078949822596,0.11779419533816975,0.013875472455366892,0.3333333333333333,0.5,0.0,0.017241379310344827,0.030172413793103446,0.0,0.0,0.0,0.25,0.10141006934132199,0.06535725123916782,0.062149278381472516,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.02544979957117554,0.02702702702702703,0.0016797102265262843,0.9802395666437781,0.007705806057831693,0.009009009009009009,0.7272727272727273,0.0006487972957750354,0.0,0.0006487972957750354,0.0006487972957750354,0.046086137999617575,0.0,0.046086137999617575,0.046086137999617575,uploading
192.168.137.147-192.168.137.13-42116-80-6,192.168.137.147,0.6730268309442767,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:52:40 PM,0.04227317193819945,0.013824884792626727,0.02702702702702703,0.0037344565861010927,0.002172362667267234,0.04318394024276377,0.0,0.06643456856728597,0.13646792785053094,0.03964041095890411,0.0,0.08037741868888762,0.11379865434679658,6.579276128134519e-06,2.347265285101552e-06,0.007471582789905237,0.02825315631778595,0.04605877064296557,9.111675210304772e-06,0.0002125101786250938,8.764070156775512e-05,0.00015470304832128525,0.0001862116578673225,9.111675210304772e-06,0.042141440834476386,0.01841083795668105,0.046181697300696684,0.046047570759595355,0.00011477565227587726,0.0,0.0,0.0,0.0,0.036637931034482756,0.03505154639175258,1.1580837082612565e-06,0.0003432770711727134,0.0,0.04318394024276377,0.10224007047477215,0.1297838373741332,0.01684384444355545,0.3333333333333333,0.5,0.0,0.017241379310344827,0.030172413793103446,0.0,0.0,0.0,0.25,0.11419850728923207,0.06643456856728597,0.08037741868888765,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.025869301761909203,0.02702702702702703,0.002172362667267234,0.9802395666437781,0.007705806057831693,0.009009009009009009,0.7272727272727273,0.0006223245480254339,0.0,0.0006223245480254339,0.0006223245480254339,0.04605879697927646,0.0,0.04605879697927646,0.04605879697927646,uploading
192.168.137.163-120.76.210.199-46575-80-6,192.168.137.163,0.744283043290666,120.76.210.199,0.0012611334436825098,0.3529411764705882,14/02/2023 12:52:45 PM,0.0022836382574634106,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975451370294647e-05,0.002825365751880017,0.0,0.0025082879138174207,0.0028253967618847783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010775862068965518,0.005154639175257732,5.472176750857804e-06,0.0015886118907416584,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.004310344827586207,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22278171969176777,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.147-192.168.137.13-42118-80-6,192.168.137.147,0.6730587915687873,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:52:49 PM,0.07728469393808081,0.023041474654377878,0.04054054054054054,0.007415083167357485,0.004433871966668544,0.04295051353874883,0.0,0.08794101448786684,0.13992800670638886,0.06258561643835617,0.0,0.10936884184449071,0.14437788504036847,7.236351265824844e-06,1.9202778143494856e-06,0.008692541248029123,0.0277948343790711,0.04606372165923942,7.48422013861211e-06,0.035226184551751694,0.008716516679750748,0.027788411754115196,0.038315716658611755,7.48422013861211e-06,0.07717554798485154,0.020229965753872436,0.04043741994450474,0.046052520568988134,3.5896233580824336e-05,0.0,0.0,0.0,0.0,0.05387931034482758,0.051546391752577324,9.445899728852233e-07,0.00028164854814401413,0.0,0.05687830687830688,0.14232800501410967,0.15444131602232572,0.02385212009470788,0.3333333333333333,0.5,0.0,0.034482758620689655,0.04741379310344827,0.0,0.0,0.0,0.25,0.15308732444077147,0.08794101448786681,0.10936884184449075,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.025682856343805353,0.02027027027027027,0.0022145900193307434,0.9802395666437781,0.007644769970244907,0.018018018018018018,0.7272727272727273,0.0647809174361064,0.0,0.0647809174361064,0.0647809174361064,0.04606374799541363,0.0,0.04606374799541363,0.04606374799541363,uploading
192.168.137.172-54.229.92.76-41032-80-6,192.168.137.172,0.6557041724595299,54.229.92.76,0.0012611334436825098,0.3529411764705882,14/02/2023 12:52:59 PM,0.0025580230553944104,0.018433179723502304,0.02702702702702703,0.0017494751574527643,0.006526471857815814,0.02023031434796141,0.0,0.024898000472063933,0.057181554226885936,0.11909246575342466,0.0,0.24147945873918505,0.34188753390149895,0.00017633307520041377,4.4185677057632105e-05,0.00039557784577061835,0.0006578808323251418,0.0009609940992812569,3.1097867611961676e-08,0.00186310867453328,0.0005762694017393265,0.0009673012979970266,0.0011145558938901574,3.1097867611961676e-08,0.0016840765455104576,0.0007357427693994385,0.0009044611742797711,0.0009165887746382512,1.9305075727428328e-05,0.0,0.0,0.0,0.0,0.030172413793103446,0.021649484536082474,2.4533777090427153e-05,0.005672848280786339,0.0,0.10823218176159353,0.14923233862324553,0.25218896218807124,0.06359927264949644,0.6666666666666666,0.5,0.0,0.017241379310344827,0.034482758620689655,0.0,0.0,0.0,0.0,0.16462932594151686,0.024898000472063933,0.2414794587391851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44556343938353554,0.4580148012512398,0.009009009009009009,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.29-13.225.195.104-38940-443-6,192.168.137.29,0.6222733592214392,13.225.195.104,0.006983526444391898,0.3529411764705882,14/02/2023 12:52:59 PM,0.006991864891648628,0.05069124423963133,0.08108108108108109,0.004844700436023039,0.028892892667454914,0.04022720199190788,0.0,0.028728462083150687,0.07294010557066609,0.12226027397260274,0.0,0.3563456762319437,0.3225752286934735,0.0002687589977084238,4.310788769366964e-05,0.0003760782427637552,0.0020542126507693023,0.006085387969043338,2.0731911741307785e-08,0.006990105248254895,0.000786209692448243,0.002935239343134396,0.006083794307621862,1.1920849251251977e-06,0.006796917344766974,0.000809850274099812,0.003422397418505307,0.006578259881443416,2.1975043514431793e-08,0.0,0.0,0.0,0.0,0.10560344827586207,0.10103092783505155,2.15383949125453e-05,0.0062263933891903295,0.0,0.11111111111111112,0.24867838281058333,0.2944748601998043,0.08671544328969429,0.3333333333333333,0.5,0.0,0.06896551724137931,0.09913793103448276,0.0,0.0,0.0,0.25,0.25718969650796925,0.02872846208315069,0.3563456762319439,0.0,0.0,0.0,0.0320806727706078,0.06666666666666667,0.2492115543443791,0.0,0.0,0.0,0.0,0.44556343938353554,0.001998931868467231,0.036036036036036036,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.147-192.168.137.13-42120-80-6,192.168.137.147,0.6730907521932978,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:53:05 PM,0.07827993265092797,0.023041474654377878,0.04054054054054054,0.007529471927652473,0.0026884747480434663,0.04458450046685341,0.0,0.08929763630846006,0.1421482824506785,0.031506849315068496,0.0,0.06631571045173881,0.07701442422377647,5.905344063680104e-06,1.8954683397677055e-06,0.00880448038187851,0.027896385438433095,0.04606189953800852,1.033485800304193e-05,0.03621803835895859,0.008961945197326699,0.02803075998563893,0.038798726146656935,1.033485800304193e-05,0.07774222463154157,0.02037850825801259,0.040582380415257496,0.04605069889192536,4.913619729826949e-05,0.0,0.0,0.0,0.0,0.05387931034482758,0.051546391752577324,9.321852355943335e-07,0.0002780677140907336,0.0,0.04458450046685341,0.11764483853633297,0.12686188300201579,0.016093937358817142,0.3333333333333333,0.5,0.0,0.034482758620689655,0.04741379310344827,0.0,0.0,0.0,0.25,0.12653822811616283,0.08929763630846006,0.06631571045173883,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.026055747180013054,0.02027027027027027,0.0013418914100182047,0.9802395666437781,0.007644769970244907,0.018018018018018018,0.7272727272727273,0.0666079669826485,0.0,0.0666079669826485,0.0666079669826485,0.04606192587423304,0.0,0.04606192587423304,0.04606192587423304,uploading
192.168.137.58-51.145.143.28-59642-443-6,192.168.137.58,0.9530977835306902,51.145.143.28,0.006983526444391898,0.3529411764705882,14/02/2023 12:53:22 PM,0.00751596004768325,0.05069124423963133,0.08783783783783784,0.011990633579157023,0.029413696676238204,0.08356676003734828,0.0,0.07110294365579797,0.15251316293089992,0.12363013698630138,0.0,0.33486362369871175,0.31913198737963777,0.0002926572864794103,4.177189429605794e-05,0.0003874245893099723,0.0007375969155278993,0.0013496212688812366,2.0731911741307785e-08,0.006652605839038051,0.0007482495620499084,0.0010480521982682933,0.0015473507955400874,9.609241092096158e-06,0.00644261449964211,0.0007036656152560598,0.0012908939459204628,0.0017975444418820337,2.1975043514431793e-08,0.0,0.0,0.0,0.0,0.10560344827586207,0.10927835051546392,2.003433837044671e-05,0.00627490761539019,0.0,0.11235605353252412,0.27989320184870453,0.3024240263683691,0.09146029172485604,0.6666666666666666,0.5,0.0,0.09482758620689655,0.10344827586206896,0.0,0.0,0.0,0.25,0.28900972328034813,0.07110294365579796,0.3348636236987118,0.0,0.0,0.0,0.037551831415551525,0.08666666666666667,0.04439689570214352,0.0,0.0,0.0,0.0,0.2221713588158999,0.007644769970244907,0.04504504504504504,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.147-192.168.137.13-42124-80-6,192.168.137.147,0.673154673442319,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:53:20 PM,0.042231028497679346,0.013824884792626727,0.02702702702702703,0.003781557840340206,0.0034344913011654754,0.043728602552131964,0.0,0.0672724820447112,0.13818914495855564,0.06267123287671234,0.0,0.12707617814312255,0.17991493516599372,8.371394136268407e-06,2.3496387140709915e-06,0.007464134109955115,0.028188941996796196,0.045962492701967346,2.5603911000515114e-06,0.00026156581243087855,0.00010787159210864796,0.0002226798298664733,0.00025298656956697797,2.5603911000515114e-06,0.042099859732523864,0.018392671920709123,0.04605970262050269,0.04595131628772318,5.922274227139368e-05,0.0,0.0,0.0,0.0,0.036637931034482756,0.03505154639175258,1.1592704227459761e-06,0.0003436196360766494,0.0,0.0569561157796452,0.12995938231272608,0.16592230020068444,0.027530209703886047,0.3333333333333333,0.5,0.0,0.017241379310344827,0.030172413793103446,0.0,0.0,0.0,0.25,0.14515998863680382,0.0672724820447112,0.12707617814312258,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.02619558124359094,0.02702702702702703,0.0034344913011654754,0.9802395666437781,0.007705806057831693,0.009009009009009009,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.163-120.76.210.199-46578-80-6,192.168.137.163,0.7443309842274318,120.76.210.199,0.0012611334436825098,0.3529411764705882,14/02/2023 12:53:26 PM,0.0023661740492255494,0.004608294930875576,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590284404668217e-05,0.0014637248442344044,0.0025853659547671153,0.0024243691082388693,0.00019664218286630434,0.0023661991250033313,0.0029275117931665895,0.0,0.0025982782395384263,0.0029275117931665895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016163793103448277,0.010309278350515464,1.0591530074928433e-05,0.001533199252167016,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22278171969176777,0.22278171969176777,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.163-47.254.83.84-53036-1340-6,192.168.137.163,0.8475318407721687,47.254.83.84,0.02112398518168204,0.3529411764705882,14/02/2023 12:53:28 PM,0.0014991251256343719,0.00921658986175115,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026790330439821e-05,0.00037092501045458515,0.0006182437903115684,0.0008359027159904086,3.1097867611961676e-08,0.0009242232220522828,0.0005717342960459155,0.0011664793528797586,0.0010148443351961829,3.1097867611961676e-08,0.0007385172571381549,0.0004839673708400886,0.0009810101896232833,0.000803709199471007,8.108791056825331e-06,0.0,0.0,0.0,0.0,0.028017241379310345,0.026804123711340208,2.511840271790958e-05,0.007259822276868048,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.021551724137931036,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22278171969176777,0.015701533531700618,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.231-13.225.195.7-58946-443-6,192.168.137.231,0.9419754862010005,13.225.195.7,0.006983526444391898,0.3529411764705882,14/02/2023 12:53:30 PM,0.01151600093436113,0.06451612903225808,0.10135135135135136,0.008323464499111805,0.0413546534541974,0.04022720199190788,0.0,0.03948567510761934,0.08821318600631792,0.12226027397260274,0.0,0.40803258074808074,0.32883622689226966,0.00023845260086126677,3.270839068198862e-05,0.000491274834195762,0.002489383014859269,0.008210045742697026,1.0365955870653893e-08,0.011507379253411458,0.0010169409943092103,0.0035769461075741862,0.008207886032430067,1.0365955870653893e-08,0.011325845459911216,0.001060298204040282,0.0038816345353555872,0.008459794676386153,1.0987521757215896e-08,0.0,0.0,0.0,0.0,0.13793103448275862,0.1288659793814433,1.633864640670479e-05,0.004725399367182082,0.0,0.11111111111111112,0.293064659835142,0.31043786613362295,0.0963716687295972,0.3333333333333333,0.5,0.0,0.08620689655172414,0.125,0.0,0.0,0.0,0.25,0.30067038553086356,0.03948567510761934,0.408032580748081,0.0,0.0,0.0,0.046880320153733494,0.08666666666666667,0.07986213962370668,0.0,0.0,0.0,0.0,0.44556343938353554,0.001998931868467231,0.04504504504504504,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.254-52.119.198.101-55682-443-6,192.168.137.254,0.8898157469996965,52.119.198.101,0.006983526444391898,0.3529411764705882,14/02/2023 12:53:34 PM,0.001919855743757157,0.05069124423963133,0.08783783783783784,0.008330193249717392,0.02566484619859993,0.04201680672268908,0.0,0.049396994526306325,0.08613678112549128,0.125,0.0,0.2921844028763684,0.3126407522087414,0.0009545841098460485,0.00016362002921271442,9.894046037326108e-05,0.0001906754386084457,0.00033885933315203537,1.0365955870653893e-08,0.0014721214487124856,0.00016557635548157925,0.00034430216047333677,0.0005765753260150742,2.0731911741307785e-08,0.0016122820783488897,0.0001760942643224599,0.0003850175174572483,0.0006461801354875075,1.0987521757215896e-08,0.0,0.0,0.0,0.0,0.07004310344827586,0.07010309278350516,7.852144313044183e-05,0.024565124418493015,0.0,0.11360099595393713,0.23320377568017778,0.2792090220644135,0.07795767800216616,0.3333333333333333,0.5,0.0,0.08620689655172414,0.10344827586206896,0.0,0.0,0.0,0.25,0.240799555802332,0.04939699452630634,0.29218440287636843,0.0,0.0,0.0,0.03128775122786233,0.08666666666666667,0.1404217356607436,0.0,0.0,0.0,0.0,0.44556343938353554,0.01470969710841535,0.05405405405405406,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.147-192.168.137.13-42126-80-6,192.168.137.147,0.6731866340668297,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:53:33 PM,0.042208021362954054,0.013824884792626727,0.02702702702702703,0.003774829089734618,0.0048655293433177565,0.043650793650793655,0.0,0.06715278011936474,0.1379432568002664,0.08878424657534247,0.0,0.18002458570275692,0.25487949148515776,1.0343724690077283e-05,2.3509364269917913e-06,0.007460067693425686,0.028262560543706336,0.04606166026956406,5.203709847068254e-06,0.00021571073406724748,8.89606332819517e-05,0.00017502911119459796,0.00020243157648491586,5.203709847068254e-06,0.04207904403168755,0.0183835779152014,0.04622048106077237,0.04605045968180601,5.230060356434767e-05,0.0,0.0,0.0,0.0,0.036637931034482756,0.03505154639175258,1.1599192792063762e-06,0.0003438069393023935,0.0,0.0806878306878307,0.1604907982501826,0.21391400295126362,0.045759200658633224,0.3333333333333333,0.5,0.0,0.017241379310344827,0.030172413793103446,0.0,0.0,0.0,0.25,0.1792624898312307,0.06715278011936474,0.18002458570275698,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.02614896988906498,0.02702702702702703,0.0048655293433177565,0.9802395666437781,0.007705806057831693,0.009009009009009009,0.7272727272727273,0.0004980991830055523,0.0,0.0004980991830055523,0.0004980991830055523,0.046061686605795175,0.0,0.046061686605795175,0.046061686605795175,uploading
192.168.137.58-51.145.143.28-59645-443-6,192.168.137.58,0.9531457244674562,51.145.143.28,0.006983526444391898,0.3529411764705882,14/02/2023 12:53:40 PM,0.013543946643555639,0.36405529953917054,0.3986486486486487,1.0,0.029418388604245258,0.6666666666666667,0.0,0.889481066864484,0.7544388613999061,0.12363013698630138,0.0,0.07379527988861517,0.1757707555053453,0.003124363488719121,0.00012894880198110255,0.00012139563786075099,0.00043530821837065324,0.0011824370446301632,1.0365955870653893e-08,0.012733510367617053,0.00019941986539574567,0.000713638278959382,0.0018142480383627666,4.146382348261557e-08,0.01247465753393651,0.00028189415324285827,0.0008384237741729084,0.0017328013030400826,1.0987521757215896e-08,0.0,0.0,0.0,0.0,0.6918103448275862,0.488659793814433,7.420193801612978e-05,0.01580359423976404,0.0,0.6666666666666667,1.0,0.8432839822898419,0.7111278747866145,0.6666666666666666,0.5,0.0,0.09482758620689655,0.5948275862068966,0.0,0.0,0.0,0.0,1.0,0.889481066864484,0.07379527988861523,0.0,0.0,0.0,0.7224261533510263,0.5533333333333333,0.3971640350296386,0.0,0.0,0.0,0.0,0.2221713588158999,0.026199740596627757,0.6756756756756757,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.58-51.145.143.28-59646-443-6,192.168.137.58,0.9531617047797114,51.145.143.28,0.006983526444391898,0.3529411764705882,14/02/2023 12:53:41 PM,0.01212877326225754,0.32258064516129037,0.5945945945945946,0.9977727835495506,0.029418388604245258,0.6666666666666667,0.0,1.0,0.9399001634661553,0.12363013698630138,0.0,0.04947638083441244,0.1456255317948355,0.00348145440841112,0.0001647216331008175,9.494362977670134e-05,0.00035719445404122966,0.0011728018884243575,1.0365955870653893e-08,0.011259218908801119,0.00019900206676280076,0.0006470925849552516,0.0018953200309085594,3.1097867611961676e-08,0.011067439031164349,0.00016672983317148881,0.000619081719448213,0.001711355195801119,1.0987521757215896e-08,0.0,0.0,0.0,0.0,0.6142241379310345,0.7278350515463917,7.353773168379298e-05,0.026321752057164017,0.0,0.6666666666666667,0.8731300763141926,0.9395360566880575,0.882728001816945,0.6666666666666666,0.5,0.0,0.09482758620689655,0.6810344827586207,0.0,0.0,0.0,0.25,0.8723455928673692,1.0,0.04947638083441248,0.0,0.0,0.0,0.7208822884648572,0.48000000000000004,0.45109546029544495,0.0,0.0,0.0,0.0,0.2221713588158999,0.031113145647364004,0.5765765765765766,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.228-52.202.13.74-40264-80-6,192.168.137.228,0.6434312926474584,52.202.13.74,0.0012611334436825098,0.3529411764705882,14/02/2023 12:52:45 PM,0.5035394876497098,0.013824884792626727,0.02702702702702703,0.0012111751090057598,0.0006709457050091024,0.014005602240896359,0.0,0.021546346562363018,0.044259868492064085,0.012243150684931507,0.0,0.02482499108533678,0.03514731656931298,1.752525706770504e-07,1.685707011260622e-07,0.0889985088098144,0.33889326720064417,0.5519182385859589,3.1097867611961676e-08,0.0010526727390252095,0.0004341296871816086,0.0006296299713662573,0.0007746552170172211,3.1097867611961676e-08,0.5033984586723835,0.21992573739144708,0.5546331111634936,0.5520301054399565,9.55914392877783e-06,0.0,0.0,0.0,0.0,0.036637931034482756,0.03505154639175258,6.873641627351161e-08,2.8818829331232097e-05,0.0,0.014005602240896359,0.03243962943354755,0.041308550981392606,0.0017063963841823118,0.3333333333333333,0.5,0.0,0.017241379310344827,0.030172413793103446,0.0,0.0,0.0,0.25,0.03623390751907855,0.021546346562363018,0.024824991085336787,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.008390043814673254,0.02702702702702703,0.0006709457050091024,1.0,0.0016784924086366065,0.009009009009009009,0.7272727272727273,0.0019292705916517851,0.0,0.0019292705916517851,0.0019292705916517851,0.5519182509565538,0.0,0.5519182509565538,0.5519182509565538,uploading
13.225.196.108-192.168.137.228-443-59014-6,13.225.196.108,0.007079278329098551,192.168.137.228,0.9303066130684954,0.3529411764705882,14/02/2023 12:52:47 PM,0.5029594162857001,0.00921658986175115,0.02027027027027027,0.00020859126877321418,0.00014544976821875645,0.0024120759414877064,0.0,0.004947679580987063,0.008801742851487887,0.002654109589041096,0.0,0.007175521898791983,0.008798065638603653,3.367860967479728e-08,1.1882626947431498e-07,0.12445438945067419,0.40090896538952503,0.5517854169913854,4.001258966072402e-06,0.5029594287789404,0.31113604169568915,0.6348208342112456,0.5522866280976078,4.001258966072402e-06,0.5030535702582047,0.3296625927646247,0.6785494516609807,0.5516509390000027,0.0005186330019841047,1.0,0.0,0.0,0.0,0.022629310344827586,0.024742268041237116,4.3864200447638006e-08,2.1639049919439083e-05,0.0,0.0024120759414877064,0.012008832302467623,0.009531568832954107,9.085080441734214e-05,0.3333333333333333,0.0,0.5,0.017241379310344827,0.021551724137931036,0.0,0.0,0.0,0.25,0.013910230750358327,0.004947679580987064,0.007175521898791986,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0014449519903048382,0.02027027027027027,0.00014544976821875645,0.0020294499122606243,0.024979018844892044,0.0,0.4545454545454546,0.0010729601212316718,0.0,0.0010729601212316718,0.0010729601212316718,0.5517854293656472,0.0,0.5517854293656472,0.5517854293656472,uploading
192.168.137.147-192.168.137.13-42128-80-6,192.168.137.147,0.6732185946913403,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:53:46 PM,0.042367244810994624,0.013824884792626727,0.02702702702702703,0.0037142703342843302,0.0023788074995777266,0.04295051353874883,0.0,0.06607546279124658,0.1357302633756632,0.04340753424657534,0.0,0.08801587748437585,0.12461321329120055,6.829059714785622e-06,2.341984334624904e-06,0.007488209783638831,0.02825853012350132,0.04608096739250559,8.914722048762348e-07,0.00028909729196731045,0.00011922576910563753,0.000179711176188442,0.00022117234462106883,8.914722048762348e-07,0.04222078864294021,0.01844550358782507,0.04617139820509275,0.046069762098359994,0.0001405304032747913,0.0,0.0,0.0,0.0,0.036637931034482756,0.03505154639175258,1.1554432330229324e-06,0.0003425148540109538,0.0,0.04295051353874883,0.10635779433475809,0.13446336773818812,0.018080397263495206,0.3333333333333333,0.5,0.0,0.017241379310344827,0.030172413793103446,0.0,0.0,0.0,0.25,0.1187978577792699,0.06607546279124658,0.08801587748437588,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.025729467698331315,0.02702702702702703,0.0023788074995777266,0.9802395666437781,0.007705806057831693,0.009009009009009009,0.7272727272727273,0.0007576979495106349,0.0,0.0007576979495106349,0.0007576979495106349,0.04608099372820368,0.0,0.04608099372820368,0.04608099372820368,uploading
