Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.129-17.248.175.196-54797-443-6,192.168.137.129,0.8361486228732739,17.248.175.196,0.006864279405612284,0.3529411764705882,13/01/2023 01:16:52 PM,0.038339923988802295,6.520009910415064e-06,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339952589003891e-07,0.010799984679787319,0.014160909567690625,0.019330003230897265,0.00028846994945381507,0.03833993200263947,0.05208042199994643,0.0,0.04401193877134697,0.05208042199994643,0.025624011952527476,0.017429915067431214,0.018914354668934538,0.019658997901365115,0.011473462605086502,0.0,0.0,0.0,0.0,0.0387409200968523,0.04451038575667656,2.1313244272931108e-07,9.128866998928445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.5,0.0,0.023809523809523808,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0,0.9942778667887389,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.103-54.77.82.231-38040-443-6,192.168.137.103,0.5804531929503319,54.77.82.231,0.006864279405612284,0.3529411764705882,13/01/2023 01:17:02 PM,0.005354068852911449,7.824011892498077e-05,0.05970149253731343,0.03323106235727595,0.2885565184978101,0.17420580110497236,0.0,0.10736189376966075,0.24668488907860128,0.5593436645396537,0.0,0.5346167127071823,0.9530565489480083,8.946958076560077e-05,1.6333302715266127e-05,0.0003016291284679739,0.0006702280409794393,0.0010112974174127062,9.389686526066502e-09,0.004556476822590729,0.0005157878121631415,0.0011033967274070348,0.0011783129762846518,1.1319886802037571e-08,0.004465630751002129,0.0008678864502636806,0.0018636140138170785,0.001728124087187792,1.1360088917687976e-08,0.0,0.0,0.0,0.0,0.2566585956416465,0.09792284866468844,1.0112683233572727e-05,0.0017432205064989439,0.0,0.2648480662983425,0.3244318181818182,0.6178900057739404,0.38178805923532005,1.0,0.07407407407407407,0.0,0.13461538461538464,0.15873015873015872,0.0,0.0,0.0,0.0,0.22658730158730153,0.10736189376966075,0.5346167127071823,0.0,0.0,0.0,0.10059428732500235,0.15384615384615385,0.008381121990439507,0.0,0.0,0.0,0.0,0.44556343938353554,0.0027313649195086593,0.024096385542168676,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.129-52.34.244.73-54789-443-6,192.168.137.129,0.8360265506981003,52.34.244.73,0.006864279405612284,0.3529411764705882,13/01/2023 01:16:44 PM,0.24303209090477046,1.3040019820830128e-05,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449109830593627e-07,0.03422990536876647,0.055969751131797016,0.07859258776072942,0.0006652405109987596,0.2430320972128389,0.1650656837563677,0.06069416673821343,0.15930416445508777,0.1416227868234616,0.17272001925185076,0.046994908862550644,0.0725998081405266,0.07841969557819108,0.011364042228631332,0.0,0.0,0.0,0.0,0.06537530266343826,0.08902077151335312,4.721202193882953e-08,2.8802791401955294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.5,0.0,0.047619047619047616,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0,0.4096589608606088,0.0,0.4545454545454546,0.03627162902694802,0.11668123481722882,0.07183851892897677,0.0007047391249192772,0.06845396657980206,0.024795444493533703,0.07859259641245618,0.04966192997044089,mirai2
192.168.137.141-35.161.158.54-34801-8886-6,192.168.137.141,0.5310292210269322,35.161.158.54,0.1376884577839069,0.3529411764705882,13/01/2023 01:16:55 PM,0.1499398278920964,5.216007928332051e-05,0.07462686567164178,0.004441082110985023,0.014164569937564068,0.005783839779005525,0.0,0.02072504985126344,0.014890235359798108,0.02771194165907019,0.0,0.020994475138121544,0.044752613039342935,2.3163662626651983e-07,5.186000840121195e-07,0.009385907265370487,0.024896899778469487,0.055847170531084525,3.3427284032796746e-06,0.149939834975934,0.025459519201844742,0.03782854692309107,0.057560266033271426,0.00011871165289296801,0.13773833624151635,0.020820466770401953,0.04663525649213974,0.057467104191352904,4.04419165469692e-06,0.0,0.0,0.0,0.0,0.11380145278450364,0.07863501483679526,2.458788820193381e-07,7.780901809854434e-05,0.0,0.013121546961325966,0.025875000000000002,0.032653401957493756,0.0010662446593976576,0.0,0.18518518518518517,0.5,0.13461538461538464,0.1349206349206349,0.0,0.0,0.0,0.125,0.018157894736842106,0.02072504985126344,0.020994475138121544,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.0038213315217391305,0.0625,0.00502453844356158,0.06683451590753033,0.0605477988860914,0.030120481927710843,0.4545454545454546,0.10512290972428881,0.0,0.10512290972428881,0.10512290972428881,0.055847179396383624,0.0,0.055847179396383624,0.055847179396383624,mirai2
192.168.137.129-35.82.128.176-54723-443-6,192.168.137.129,0.8350194552529183,35.82.128.176,0.006864279405612284,0.3529411764705882,13/01/2023 01:16:10 PM,0.5266552650509,6.520009910415064e-06,0.014925373134328358,0.014486053321004777,0.0,0.04463052486187845,0.3541095890410959,0.3042071197411003,0.0,0.0,0.0,0.0,0.0,1.0980617524427779e-07,2.2256580822949415e-08,0.1978050286723314,0.5983816136347538,0.5920566143267069,0.0006776912353323237,0.5260510604204242,0.7145803288938775,0.0,0.6038750162684677,0.7145803288938775,0.5271264908437514,0.7171218919364726,0.0,0.602825460202505,0.7171218919364726,1.0,0.0,0.0,0.0,0.0387409200968523,0.02373887240356083,1.1601599283595553e-08,4.430477399604704e-06,0.0,0.04463052486187845,0.2585,0.18577975131279498,0.03451411599784395,1.0,0.0,0.5,0.038461538461538464,0.023809523809523808,0.0,0.0,0.0,0.125,0.21541666666666667,0.3042071197411003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.08780570652173912,0.125,0.0,0.031403067063401235,0.0,0.006024096385542169,0.7272727272727273,0.0007179291102349242,0.0,0.0007179291102349242,0.0007179291102349242,0.5920566181571674,0.0,0.5920566181571674,0.5920566181571674,mirai2
192.168.137.241-34.218.107.222-64105-443-6,192.168.137.241,0.9781795986877241,34.218.107.222,0.006864279405612284,0.3529411764705882,13/01/2023 01:16:51 PM,0.19530972141813624,5.216007928332051e-05,0.09701492537313433,0.0019893806301573293,0.0212468549063461,0.00612914364640884,0.0,0.009283776274067537,0.013917845288464011,0.02771194165907019,0.0,0.024224394390140246,0.04654553106471612,1.7124187236319122e-07,4.5995049973799286e-07,0.01047939864594468,0.02607221682512064,0.05765377440472274,1.8779373052133004e-08,0.19469320287728115,0.033058562042024266,0.043440676402967116,0.06724332495384683,1.9753202469555562e-05,0.19491764066227496,0.022097749096835064,0.04409390832489245,0.05863501679316626,2.2720177835375952e-08,0.0,0.0,0.0,0.0,0.12106537530266344,0.10682492581602374,1.8778126816220977e-07,7.765446646730802e-05,0.0,0.013121546961325966,0.021666666666666667,0.03534294322948146,0.0012491236361223499,1.0,0.4444444444444444,0.0,0.09615384615384616,0.1349206349206349,0.0,0.0,0.0,0.125,0.015101010101010101,0.009283776274067537,0.024224394390140246,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.0014436141304347825,0.0625,0.006660434681000234,0.04455634393835355,1.0,0.012048192771084338,0.4545454545454546,0.16480286835826669,0.0,0.16480286835826669,0.16480286835826669,0.0576537832530584,0.0,0.0576537832530584,0.0576537832530584,mirai2
192.168.137.129-44.240.120.156-54787-443-6,192.168.137.129,0.8359960326543069,44.240.120.156,0.006864279405612284,0.3529411764705882,13/01/2023 01:16:40 PM,0.3458452745534871,2.6080039641660256e-05,0.06716417910447761,0.0072430266605023885,0.13493616624732085,0.04463052486187845,0.0,0.060841423948220064,0.1027830325496903,0.26399270738377395,0.0,0.2222222222222222,0.44586399715439623,5.519339320018007e-07,1.5927925463487708e-07,0.029975782893128,0.07352958792691834,0.14788355477798099,1.8779373052133004e-08,0.34584528000477865,0.11744783564103942,0.21193169086375216,0.2281923923216372,2.2639773604075142e-08,0.28840137867607685,0.04904395479684298,0.12861464529609218,0.150400454189189,1.431371203628685e-05,0.0,0.0,0.0,0.0,0.09685230024213076,0.12314540059347182,5.601737292442477e-08,3.0360409139765023e-05,0.0,0.125,0.18961111111111112,0.33655063217931097,0.11326632802029386,0.5,0.18518518518518517,0.5,0.019230769230769232,0.09523809523809523,0.0,0.0,0.0,0.125,0.13543650793650794,0.060841423948220064,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0625,0.042299602710913764,1.0,0.0016784924086366065,0.006024096385542169,0.4545454545454546,0.04403580380067271,0.15234523842532804,0.11964003037993812,0.001136497279237271,0.08832737582762419,0.07899222534785268,0.1478835627790873,0.05276820728762116,mirai2
192.168.137.186-52.0.233.55-49876-443-6,192.168.137.186,0.7610589761196307,52.0.233.55,0.006864279405612284,0.3529411764705882,13/01/2023 01:17:19 PM,0.09009267845451037,5.8680089193735575e-05,0.07462686567164178,0.006052200226957508,0.15455223185164477,0.018646408839779006,0.0,0.025419240953221536,0.040486326577097574,0.5323609845031906,0.0,0.2290745856353591,0.6366026845851459,2.327333197686248e-06,9.155840389428157e-07,0.005342780608707615,0.02012178657527603,0.0447764295429325,5.15493790281051e-06,0.08985904427695104,0.013562584033022454,0.03550794300061165,0.04585414393804489,3.2827671725908955e-05,0.08992974609262841,0.013593741156486334,0.04136111742098048,0.045806246354242124,6.236688815810699e-06,0.0,0.0,0.0,0.0,0.14527845036319614,0.08605341246290801,4.5826532603510255e-07,0.0001294963203620569,0.0,0.2520718232044199,0.14876984126984127,0.4150456577057201,0.1722628979803738,1.0,0.3333333333333333,0.0,0.09615384615384616,0.11904761904761904,0.0,0.0,0.0,0.125,0.10413888888888888,0.025419240953221536,0.2290745856353591,0.0,0.0,0.0,0.0,0.0,0.0,9.779951100244498e-05,0.018342391304347824,0.3125,0.1937368544052349,0.37500572213321126,0.0016784924086366065,0.012048192771084338,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.241-34.218.107.222-64106-443-6,192.168.137.241,0.9781948577096208,34.218.107.222,0.006864279405612284,0.3529411764705882,13/01/2023 01:17:16 PM,0.11957685716055001,3.260004955207532e-05,0.06716417910447761,0.0019893806301573293,0.0212468549063461,0.00612914364640884,0.0,0.013925664411101301,0.016298911478758112,0.02771194165907019,0.0,0.03499079189686924,0.05307007066817784,2.796962746535697e-07,5.132868850583595e-07,0.009623894908835324,0.027482828714674275,0.0576906946524899,1.8779373052133004e-08,0.1188801308853857,0.03229701807240304,0.05743236577021225,0.0703418552122879,1.9413605865494434e-05,0.11902875585298574,0.020241376613303025,0.04967078826744102,0.058672565401520486,2.2720177835375952e-08,0.0,0.0,0.0,0.0,0.0774818401937046,0.0712166172106825,2.0484909323530885e-07,8.780966321649026e-05,0.0,0.013121546961325966,0.031145833333333334,0.04045811189090952,0.0016368588177773542,1.0,0.18518518518518517,0.0,0.09615384615384616,0.10317460317460317,0.0,0.0,0.0,0.125,0.02214814814814815,0.013925664411101303,0.03499079189686924,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.002377717391304348,0.0625,0.01063332554335125,0.04455634393835355,1.0,0.012048192771084338,0.4545454545454546,0.07468428312882407,0.0,0.07468428312882407,0.07468428312882407,0.05769070350047889,0.0,0.05769070350047889,0.05769070350047889,mirai2
52.0.233.55-192.168.137.186-443-49876-6,52.0.233.55,0.006759746700236515,192.168.137.186,0.772827990145188,0.3529411764705882,13/01/2023 01:17:31 PM,0.01503572280625348,0.0,0.007462686567164179,0.020454195211476765,0.0,0.12603591160220995,1.0,0.859076198882024,0.0,0.0,0.0,0.0,0.0,5.430764461596633e-06,5.44845869807604e-07,0.01694168010244749,0.0,0.01694168010244749,0.01694168933305695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012106537530266345,0.00741839762611276,2.728962424255124e-07,7.75929771704834e-05,0.0,0.12603591160220995,0.811111111111111,0.5530182138237327,0.3058291448207918,0.5,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.125,0.8111111111111111,0.859076198882024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.12398097826086957,0.0625,0.0,0.0016784924086366065,0.18660257877470054,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
17.248.175.179-192.168.137.129-443-54767-6,17.248.175.179,0.006759746700236515,192.168.137.129,0.8486139733796116,0.3529411764705882,13/01/2023 01:16:29 PM,0.5362742106453028,0.0,0.007462686567164179,0.0,0.02408908768987047,0.0,0.0,0.0,0.0,0.09425706472196901,0.3570441988950276,0.3570441988950276,0.0,5.3918311934417244e-08,6.1496336056189315e-09,0.6042533665336377,0.0,0.6042533665336377,0.6042533702495745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026634382566585957,0.011869436201780416,3.548125716551885e-09,2.175504810351922e-06,0.0,0.04463052486187845,0.14361111111111113,0.19582905242936288,0.03834901777538217,0.5,0.0,0.0,0.019230769230769232,0.015873015873015872,0.0,0.0,0.0,0.125,0.1436111111111111,0.0,0.3570441988950276,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.0,0.0625,0.060411311053984576,0.00772106507972839,0.031403067063401235,0.0,1.0,0.0,0.0,0.0,0.0,0.6042533702495745,0.0,0.6042533702495745,0.6042533702495745,mirai2
192.168.137.129-44.228.149.123-54793-443-6,192.168.137.129,0.8360875867856871,44.228.149.123,0.006864279405612284,0.3529411764705882,13/01/2023 01:16:48 PM,0.3746282779732135,6.520009910415064e-06,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95874367793909e-08,0.06030240379102748,0.10337810209457234,0.15139769194179065,0.0010303960303109597,0.37462828318464664,0.5088897674630366,0.0,0.4300507643154504,0.5088897674630366,0.26397491247164157,0.07182419853436676,0.15646273105840178,0.15397439987067693,0.011595890283352426,0.0,0.0,0.0,0.0,0.0387409200968523,0.08902077151335312,1.8022746380224895e-08,1.868519573721283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.5,0.0,0.047619047619047616,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0,0.4096589608606088,0.0,0.4545454545454546,0.07363350085974134,0.0,0.07363350085974134,0.07363350085974134,0.11753677824406125,0.05733685400218212,0.15139769990990032,0.07695775809140273,mirai2
192.168.137.129-52.25.233.246-54762-443-6,192.168.137.129,0.8356145571068895,52.25.233.246,0.006864279405612284,0.3529411764705882,13/01/2023 01:16:33 PM,0.5351252351761377,6.520009910415064e-06,0.014925373134328358,0.014486053321004777,0.0,0.04463052486187845,0.3541095890410959,0.3042071197411003,0.0,0.0,0.0,0.0,0.0,1.080681615079305e-07,2.1755683242393646e-08,0.20098624197765128,0.607842843288914,0.6014714746907524,0.0006727147014735084,0.5344023220942622,0.7259245647724263,0.0,0.6134617629905837,0.7259245647724263,0.5356181576202945,0.7286742617191813,0.0,0.612536588406785,0.7286742617191813,1.0,0.0,0.0,0.0,0.0387409200968523,0.02373887240356083,1.1351150494612024e-08,4.360351738985353e-06,0.0,0.04463052486187845,0.2585,0.18577975131279498,0.03451411599784395,1.0,0.0,0.5,0.038461538461538464,0.023809523809523808,0.0,0.0,0.0,0.125,0.21541666666666667,0.3042071197411003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.08780570652173912,0.125,0.0,0.031403067063401235,0.0,0.006024096385542169,0.7272727272727273,0.0007126570949880969,0.0,0.0007126570949880969,0.0007126570949880969,0.6014714784328102,0.0,0.6014714784328102,0.6014714784328102,mirai2
52.0.233.55-192.168.137.186-443-49876-6,52.0.233.55,0.006759746700236515,192.168.137.186,0.772827990145188,0.3529411764705882,13/01/2023 01:17:33 PM,0.05828622380020806,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335829590573329e-07,0.06567469823213891,0.0,0.06567469823213891,0.0656747070051606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012106537530266345,0.00741839762611276,6.726478811311146e-08,2.0016170206073617e-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.0,0.0625,0.0,0.0016784924086366065,0.18660257877470054,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0656747070051606,0.0,0.0656747070051606,0.0656747070051606,mirai2
17.248.175.198-192.168.137.129-443-54765-6,17.248.175.198,0.006759746700236515,192.168.137.129,0.8485829834048685,0.3529411764705882,13/01/2023 01:16:47 PM,0.5325449507891883,0.0,0.007462686567164179,0.0,0.02408908768987047,0.0,0.0,0.0,0.0,0.09425706472196901,0.3570441988950276,0.3570441988950276,0.0,5.4295886433550216e-08,6.258451015481693e-09,0.6000513784872158,0.0,0.6000513784872158,0.6000513822426079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026634382566585957,0.011869436201780416,3.6025344212020723e-09,2.1907392475896618e-06,0.0,0.04463052486187845,0.14361111111111113,0.19582905242936288,0.03834901777538217,0.5,0.0,0.0,0.019230769230769232,0.015873015873015872,0.0,0.0,0.0,0.125,0.1436111111111111,0.0,0.3570441988950276,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.0,0.0625,0.060411311053984576,0.00772106507972839,0.031403067063401235,0.0,1.0,0.0,0.0,0.0,0.0,0.6000513822426079,0.0,0.6000513822426079,0.6000513822426079,mirai2
52.0.233.55-192.168.137.186-443-49876-6,52.0.233.55,0.006759746700236515,192.168.137.186,0.772827990145188,0.3529411764705882,13/01/2023 01:17:40 PM,0.11618813077682007,6.520009910415064e-06,0.007462686567164179,0.020454195211476765,0.0,0.12603591160220995,0.0,0.429538099441012,0.4589377098716805,0.0,0.0,0.0,0.0,7.027870052173882e-07,9.81944895097067e-08,0.06545817675365802,0.08845779832622927,0.10114821125484082,0.02976815136264821,0.02641920223434756,0.035887471088160115,0.0,0.03032765710293615,0.035887471088160115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421307506053269,0.00741839762611276,6.750124935873285e-08,1.0041189677284053e-05,0.0,0.12603591160220995,0.3041666666666667,0.47892782192684713,0.22937185861559387,0.5,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.27037037037037037,0.429538099441012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.061990489130434784,0.0,0.0,0.0016784924086366065,0.18660257877470054,0.006024096385542169,0.4545454545454546,0.03153563349634371,0.0,0.03153563349634371,0.03153563349634371,0.10114821969477734,0.0,0.10114821969477734,0.10114821969477734,mirai2
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0.0,8.0.6.4,0.0,0.0,13/01/2023 01:15:56 PM,0.9998902416218488,0.009564854538578898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.107950913530962e-06,0.0007679785254058011,0.0018252750243161239,0.010139800508783924,0.0,0.9998902416227633,0.0009258601081532881,0.002298612768401681,0.010330392070907895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113119034176629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028713936430317846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.238-192.168.137.236-0-0-0,192.168.137.238,0.0,192.168.137.236,0.0,0.0,13/01/2023 01:15:56 PM,0.9988710078723283,0.5869573721752057,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037556061280027964,1.2491330459665696e-05,0.0007673192831816263,0.10087914978490997,0.0,0.9988710078817366,1.507211705707237e-05,0.0009687077165945297,0.10277522719773068,0.0,0.07489609748120755,0.011321261395999422,0.026915671113119686,0.02601382293000691,1.1360088917687976e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00037552406523350183,1.167985780073466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09267481662591687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18496391012121188,0.0,0.18496391012121188,0.18496391012121188,0.10087915822737291,0.0,0.10087915822737291,0.10087915822737291,mirai2
192.168.137.207-192.168.137.236-0-0-0,192.168.137.207,0.0,192.168.137.236,0.0,0.0,13/01/2023 01:15:56 PM,0.9134217063138635,0.466760989476704,0.3805970149253731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003267885028663057,1.4357009216236555e-05,0.0008781252039109527,0.10850540630455671,0.0,0.9134217070353495,1.733198037167483e-05,0.001165750831903049,0.11054482255209247,0.0,0.40307902854175054,0.010967264994976566,0.02594247637303824,0.04041259694311546,1.1360088917687976e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00032656102751231323,6.513970857242487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778973105134473,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.02229619799071164,0.0,0.02229619799071164,0.02229619799071164,0.10850541467541149,0.0,0.10850541467541149,0.10850541467541149,mirai2
192.168.137.162-192.168.137.236-0-0-0,192.168.137.162,0.0,192.168.137.236,0.0,0.0,13/01/2023 01:15:57 PM,0.9995958748349824,0.3470275274818418,0.41044776119402987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022208462164453576,2.112999826666286e-05,0.0009615770868893831,0.09173241192213392,0.0,0.99959587483835,2.5511261906613042e-05,0.001403953275023095,0.1170770816619441,0.0,0.40934757049972015,0.010312800006274136,0.0293161199171301,0.04292033212832731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022186052924018468,6.419263419201318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526161369193154,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.7656411366874696,0.0,0.7656411366874696,0.7656411366874696,0.09173242045048186,0.0,0.09173242045048186,0.09173242045048186,mirai2
192.168.137.147-192.168.137.236-0-0-0,192.168.137.147,0.0,192.168.137.236,0.0,0.0,13/01/2023 01:15:57 PM,0.9999772249907003,0.13635296725651022,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.718429851247888e-05,5.3837027564972474e-05,0.007085931569035813,0.5520922395488962,0.0,0.99997722499089,6.495265794669833e-05,0.008926278322562563,0.5624690648002304,0.0,0.046275177463490504,0.005723129145167354,0.019887873370989254,0.02147853928961471,1.1360088917687976e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.71394650551217e-05,1.40003244575193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04543765281173594,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.20284069709689118,0.5306414700072397,0.36459135709600365,0.041090037097778684,0.3693850191006881,0.39326606207771964,0.5520922437546096,0.1866777944467666,mirai2
192.168.137.128-192.168.137.236-0-0-0,192.168.137.128,0.0,192.168.137.236,0.0,0.0,13/01/2023 01:15:56 PM,0.988621287020359,0.21479520648871386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001388414436099039,3.3803773328319765e-05,0.001970638665680467,0.1503019718520294,0.0,0.9886212871151815,4.076399921246721e-05,0.0024816727005489655,0.15312697287306856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001388466110445627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536919315403423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27251612309089257,0.34139594846328897,0.3765807752263666,0.16845147095541857,0.13332513551101696,0.03654161308972513,0.1503019798304275,0.11634829119160643,mirai2
0.6.0.1-175.129.1.2-0-0-0,0.6.0.1,0.0,175.129.1.2,0.0,0.0,13/01/2023 01:15:57 PM,0.9964436068811395,0.0013952821208288238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.896413211271043e-07,0.005246508061788487,0.00924380855796789,0.02338969996636708,0.00019574679500890837,0.9964436069107762,0.006325022984855591,0.011640950594810604,0.023829329197686766,0.00023598568016207724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.948094687417888e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.779951100244498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
